tecnologia,central,mwh,fecha_iso,hora_consulta,timestamp_local_iso,source_url
Hídrico,Toro III,0.0,2026-04-02,07:15:46,2026-04-02T07:15:46-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Ventanas-Garita,12.9,2026-04-02,07:15:46,2026-04-02T07:15:46-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Intercambio,Intercambio Norte,-105.46,2026-04-02,07:15:46,2026-04-02T07:15:46-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Intercambio,Intercambio Sur,204.16,2026-04-02,07:15:46,2026-04-02T07:15:46-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Solar,Otras Solar,1.15,2026-04-02,07:15:46,2026-04-02T07:15:46-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Solar,Parque Solar Miravalles,0.04,2026-04-02,07:15:46,2026-04-02T07:15:46-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Boca de Pozo,4.42,2026-04-02,07:15:46,2026-04-02T07:15:46-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Garabito,0.0,2026-04-02,07:15:46,2026-04-02T07:15:46-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Guápiles,0.0,2026-04-02,07:15:46,2026-04-02T07:15:46-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Las Pailas II,52.34,2026-04-02,07:15:46,2026-04-02T07:15:46-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles I,42.82,2026-04-02,07:15:46,2026-04-02T07:15:46-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles II,37.07,2026-04-02,07:15:46,2026-04-02T07:15:46-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles III,19.26,2026-04-02,07:15:46,2026-04-02T07:15:46-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Moín II,0.0,2026-04-02,07:15:46,2026-04-02T07:15:46-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Moín III,0.0,2026-04-02,07:15:46,2026-04-02T07:15:46-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Orotina,0.0,2026-04-02,07:15:46,2026-04-02T07:15:46-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,PTA Garabito,0.0,2026-04-02,07:15:46,2026-04-02T07:15:46-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,PTA Moín,0.0,2026-04-02,07:15:46,2026-04-02T07:15:46-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Pailas,30.03,2026-04-02,07:15:46,2026-04-02T07:15:46-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Biomasa,Privada Térmico Bagazo,17.0,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,BOT Eólico,99.69,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Distribuidoras,35.76,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Privada Eólico,96.87,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Tejona,1.55,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Angostura,0.0,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Arenal,127.09,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,BOT Hidro,0.0,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Cachí,0.0,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Cariblanco,27.12,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Dengo,138.94,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Distribuidoras,104.79,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Echandi,3.21,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,El General,26.47,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Garita,19.22,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,La Joya,0.0,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Peñas Blancas,13.05,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Pirrís,0.0,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Privada Hidro,18.54,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Reventazón,52.01,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Río Macho,52.62,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Sandillal,23.62,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro I,0.0,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro II,0.0,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro III,0.0,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Ventanas-Garita,47.49,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Intercambio,Intercambio Norte,-97.24,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Intercambio,Intercambio Sur,199.49,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Solar,Otras Solar,3.62,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Solar,Parque Solar Miravalles,0.0,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Boca de Pozo,4.44,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Garabito,0.0,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Guápiles,0.0,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Las Pailas II,52.0,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles I,42.5,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles II,36.8,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles III,19.05,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles V,0.0,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Moín II,0.0,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Moín III,0.0,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Orotina,0.0,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,PTA Garabito,0.0,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,PTA Moín,0.0,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Pailas,30.05,2026-04-02,08:56:41,2026-04-02T08:56:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Biomasa,Privada Térmico Bagazo,16.58,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,BOT Eólico,93.74,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Distribuidoras,38.28,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Privada Eólico,96.94,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Tejona,1.54,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Angostura,39.61,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Arenal,154.3,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,BOT Hidro,12.03,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Cachí,24.54,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Cariblanco,27.41,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Dengo,170.78,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Distribuidoras,116.71,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Echandi,3.19,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,El General,26.47,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Garita,28.09,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,La Joya,9.99,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Peñas Blancas,18.53,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Pirrís,0.0,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Privada Hidro,34.31,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Reventazón,52.1,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Río Macho,55.49,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Sandillal,23.68,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro I,7.03,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro II,16.73,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro III,12.34,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Ventanas-Garita,48.83,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Intercambio,Intercambio Norte,-101.12,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Intercambio,Intercambio Sur,200.17,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Solar,Otras Solar,8.6,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Solar,Parque Solar Miravalles,0.0,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Boca de Pozo,4.44,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Garabito,0.0,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Guápiles,0.0,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Las Pailas II,52.03,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles I,42.28,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles II,36.6,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles III,18.84,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles V,0.0,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Moín II,0.0,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Moín III,0.0,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Orotina,0.0,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,PTA Garabito,0.0,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,PTA Moín,0.0,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Pailas,30.0,2026-04-02,10:57:23,2026-04-02T10:57:23-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Biomasa,Privada Térmico Bagazo,17.6,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,BOT Eólico,80.03,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Distribuidoras,34.72,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Privada Eólico,86.55,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Tejona,1.51,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Angostura,39.75,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Arenal,143.28,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,BOT Hidro,43.11,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Cachí,24.54,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Cariblanco,31.73,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Dengo,161.16,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Distribuidoras,244.46,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Echandi,3.21,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,El General,26.47,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Garita,26.07,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,La Joya,10.01,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Peñas Blancas,18.52,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Pirrís,0.0,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Privada Hidro,17.24,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Reventazón,52.11,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Río Macho,37.6,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Sandillal,23.68,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro I,7.02,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro II,20.19,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro III,14.65,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Ventanas-Garita,48.68,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Intercambio,Intercambio Norte,-21.74,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Intercambio,Intercambio Sur,201.21,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Solar,Otras Solar,7.58,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Solar,Parque Solar Miravalles,0.0,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Boca de Pozo,4.44,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Garabito,16.82,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Guápiles,0.0,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Las Pailas II,52.0,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles I,42.28,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles II,36.68,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles III,18.82,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles V,0.0,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Moín II,0.0,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Moín III,0.0,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Orotina,0.0,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,PTA Garabito,0.0,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,PTA Moín,0.0,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Pailas,29.99,2026-04-02,13:01:32,2026-04-02T13:01:32-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Biomasa,Privada Térmico Bagazo,15.79,2026-04-02,14:39:50,2026-04-02T14:39:50-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,BOT Eólico,82.15,2026-04-02,14:39:50,2026-04-02T14:39:50-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Distribuidoras,33.89,2026-04-02,14:39:50,2026-04-02T14:39:50-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Privada Eólico,100.88,2026-04-02,14:39:50,2026-04-02T14:39:50-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Tejona,1.49,2026-04-02,14:39:50,2026-04-02T14:39:50-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Angostura,39.55,2026-04-02,14:39:50,2026-04-02T14:39:50-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Arenal,147.62,2026-04-02,14:39:50,2026-04-02T14:39:50-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,BOT Hidro,63.91,2026-04-02,14:39:50,2026-04-02T14:39:50-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
